OrgId,MeterId,MeterName,Date,BillingPeriodStartDate,BillingPeriodEndDate,MeterUsage,IPU,Scalar,MetricCategory,OrgName,OrgType,IPURate
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-13 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-13 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,a2nB20h1o0lc7k3P9xtWS8,Data Integration,2025-06-13 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.2538880000,0.040622080000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.160000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-13 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-13 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1213890000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-14 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-14 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-14 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-14 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-15 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-15 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-15 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,90fDde4a386347eBAb79cf,CLAIRE GPT Queries,2025-06-15 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,1.0000000000,0.050000000000,THOUSAND_QUERIES,QUERIES,VLI Logistica - QA,Sandbox,50.000000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-15 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,6.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,8OlcmVN4w7flLqqBIGtZYT,MDM Application Integration,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0097619444,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,a2nB20h1o0lc7k3P9xtWS8,Data Integration,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.4544430000,0.072710880000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.160000
64OAExn3HrTdhSZfzbroa1,cPnPIT3XYAziLqIoXtd0KC,Data Quality,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0527790000,0.020056020000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.380000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-16 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0233330000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,5.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,8OlcmVN4w7flLqqBIGtZYT,MDM Application Integration,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0471058333,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-17 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1363890000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,3.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,8OlcmVN4w7flLqqBIGtZYT,MDM Application Integration,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0007983333,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-18 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1077770000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-19 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,4.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-19 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-19 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-19 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-19 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-19 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1161100000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-20 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,6.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-20 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-20 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-20 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-20 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-20 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1213890000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-21 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-21 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-21 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-21 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-22 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-22 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-22 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-22 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,11.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,8OlcmVN4w7flLqqBIGtZYT,MDM Application Integration,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.2600450000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,a2nB20h1o0lc7k3P9xtWS8,Data Integration,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0602780000,0.009644480000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.160000
64OAExn3HrTdhSZfzbroa1,bN6mes5n4GGciiMkuoDlCz,Application Integration with Advanced Serverless,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000472222,0.000112388836,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,2.380000
64OAExn3HrTdhSZfzbroa1,cPnPIT3XYAziLqIoXtd0KC,Data Quality,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0891680000,0.033883840000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.380000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-23 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.2069440000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-24 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,6.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-24 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-24 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-24 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-24 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-24 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1255560000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,3uIRkIV5Rt9lBbAPzeR5Kj,Application Integration,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0057666667,0.007958000046,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,1.380000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,8OlcmVN4w7flLqqBIGtZYT,MDM Application Integration,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1505705556,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,a2nB20h1o0lc7k3P9xtWS8,Data Integration,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0327780000,0.005244480000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.160000
64OAExn3HrTdhSZfzbroa1,cPnPIT3XYAziLqIoXtd0KC,Data Quality,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.2877770000,0.109355260000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.380000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
64OAExn3HrTdhSZfzbroa1,jRkQw2YQksQjLqowj7Mveq,MDM Data Integration,2025-06-25 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.1736100000,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,1XzBBPzFTAlk77lGUvVPIS,Scanner Execution,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.2603358554,0.083307473724,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.320000
64OAExn3HrTdhSZfzbroa1,3e7ccb904b3011eebe5602,Taskflow Run,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,11.0000000000,0.000000000000,THOUSAND_RUNS,RUNS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,3sY0I8UHjyTiXcLzZI1fqj,Governance Records,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,9.0000000000,0.008550000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,9.500000
64OAExn3HrTdhSZfzbroa1,3uIRkIV5Rt9lBbAPzeR5Kj,Application Integration,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0046597222,0.006430416636,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,1.380000
64OAExn3HrTdhSZfzbroa1,5hflTd89LojbuPtkRvPd8o,Catalog Records,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,15256.0000000000,0.126624800000,HUNDREDK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,0.830000
64OAExn3HrTdhSZfzbroa1,6J969du5ipFiRR3hRANP81,Marketplace Records,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,TENK_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,41.600000
64OAExn3HrTdhSZfzbroa1,8OlcmVN4w7flLqqBIGtZYT,MDM Application Integration,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.3175480556,0.000000000000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.000000
64OAExn3HrTdhSZfzbroa1,a2nB20h1o0lc7k3P9xtWS8,Data Integration,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0036110000,0.000577760000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.160000
64OAExn3HrTdhSZfzbroa1,cPnPIT3XYAziLqIoXtd0KC,Data Quality,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0158340000,0.006016920000,HOURS,COMPUTE_UNITS,VLI Logistica - QA,Sandbox,0.380000
64OAExn3HrTdhSZfzbroa1,e959858a4b2644c19a39fd,Data Access Management - Policy Pushdown,2025-06-26 00:00:00.0,2025-05-31 00:00:00.0,2025-06-30 00:00:00.0,0.0000000000,0.000000000000,HUNDRED_RECORDS,RECORDS_STORED,VLI Logistica - QA,Sandbox,6.000000
